공중화장실,한전인천사업본부,인천광역시 부평구 주부토로246(갈산동),,N,3,4,1,0,0,0,3,1,0,한전인천사업본부,032-520-7256,9시간,37.51690726,126.7271123
공중화장실,부평구중독관리통합지원센터,인천광역시 부평구마장로410번길5(청천2동주민센터3층),,N,3,1,1,1,0,0,3,1,0,부평구중독관리통합지원센터,032-507-3404,9시간,37.51487435,126.7045381
공중화장실,부개119안전센터,인천광역시 부평구 부개로6(부개동),,Y,1,1,1,1,0,0,0,0,0,부평소방서,032-723-5322,24시간,37.49787405,126.7396934
공중화장실,부평119안전센터,인천광역시 부평구 부평대로8(부평동),,Y,1,0,0,0,0,0,0,0,0,부평소방서,032-723-5322,24시간,37.49216799,126.7234391
공중화장실,부평소방서,인천광역시 부평구 갈산동437번지,,N,1,1,1,1,0,0,1,0,0,부평소방서,032-723-5322,24시간,,
공중화장실,남한강주유소,경기도 양평군 양평읍 양근로 17,경기도 양평군 양평읍 오빈리 151,N,1,2,0,0,0,0,2,0,0,남한강주유소,031-771-0044,:~:,37.50086022,127.4774294
공중화장실,양평군보훈회관,경기도 양평군 양평읍 양근로 240-8,경기도 양평군 양평읍 양근리 235-1,N,1,1,0,0,0,0,1,0,0,양평군 양평읍,031-772-1024,09:00~18:00,37.48657554,127.494005
공중화장실,태양주유소,경기도 양평군 양평읍 양근로 316,경기도 양평군 양평읍 창대리 537-16,N,2,2,0,0,0,0,2,0,0,태양주유소,031-771-3674,07:00~22:00,37.4824294,127.5003846
공중화장실,양평주유소,경기도 양평군 양평읍 양근로 82,경기도 양평군 양평읍 양근리 502-5,N,1,2,0,0,0,0,1,0,0,양평주유소,031-772-5151,00:00~24:00,37.4967148,127.4825893
공중화장실,라온광장옆(양근천),,경기도 양평군 양평읍 양근리 403-20,N,1,2,0,0,0,0,1,0,0,양평군 양평읍,031-772-1024,07:00~22:00,37.49161089,127.4896133
공중화장실,두물머리 소원나무 화장실,,경기도 양평군 양서면 양수리 713,Y,3,3,0,0,0,0,5,0,0,안전총괄과,031-770-3268,07:00~22:00,37.53260046,127.3153891
개방화장실,양평생활체육공원(테니스장),,경기도 양평군 양평읍 양근리 산 20-2,N,1,1,0,0,0,0,1,0,0,양평군 양평읍,031-772-1024,00:00~24:00,37.50152164,127.491815
공중화장실,문화예술회관(주차장),,경상남도 사천시 동림동 200,N,1,2,1,0,0,0,2,1,0,경상남도 사천시청,055-831-2763,24시간,34.94129444,128.0749861
공중화장실,노산공원1(서금매립지),경상남도 사천시 노산공원길 72,경상남도 사천시 서금동 101-1,N,2,2,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,34.9248286,128.0744304
공중화장실,종합시장,"경상남도 사천시 동금2길 15,가동 상가내",,N,15,15,0,0,0,0,15,0,0,경상남도 사천시청,055-831-2763,24시간,34.93234538,128.0785429
공중화장실,저도마을3,,경상남도 사천시 마도동 151-27,N,1,1,1,0,0,0,1,1,0,경상남도 사천시청,055-831-2763,24시간,34.94443307,128.0309141
공중화장실,백운마을,경상남도 사천시 백천길 291-1(백천동),경상남도 사천시 백천동 222-1,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,34.99833138,128.0897131
공중화장실,사천시유도체육관,경상남도 사천시 주공1길 8-24(벌리동),경상남도 사천시 벌리동 305,N,1,1,1,0,0,0,2,1,0,경상남도 사천시청,055-831-2763,24시간,34.93992265,128.0891806
공중화장실,삼천포시외버스터미널,"경상남도 사천시 중앙로 158,터미널 내",,N,3,5,2,0,0,0,4,1,0,경상남도 사천시청,055-831-2763,24시간,34.93940281,128.0803735
공중화장실,용소,경상남도 사천시 사남면 가천길 141-2,경상남도 사천시 사남면 가천리 511,N,2,3,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,35.01113144,128.1305701
공중화장실,진분계,,경상남도 사천시 사남면 계양리 383-13,N,2,3,0,0,0,0,5,0,0,경상남도 사천시청,055-831-2763,24시간,34.97809167,128.1328944
공중화장실,초전공원님처럼화장실,,경상남도 사천시 사남면 방지리 652,N,3,5,0,0,0,0,8,0,0,경상남도 사천시청,055-831-2763,24시간,35.06113217,128.0620506
공중화장실,초전공원(게이트볼장),,경상남도 사천시 사남면 방지리 652-1,N,2,3,0,0,0,0,5,0,0,경상남도 사천시청,055-831-2763,24시간,35.06136667,128.0585326
공중화장실,방지공원,,경상남도 사천시 사남면 방지리 678,N,3,3,0,0,0,0,4,0,0,경상남도 사천시청,055-831-2763,24시간,35.06303056,128.0515333
공중화장실,우천숲(포세식),,경상남도 사천시 사남면 우천리 1227,N,2,1,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,35.03639722,128.1211861
공중화장실,우천숲(수세식),,경상남도 사천시 사남면 우천리 215,N,1,2,1,0,0,0,3,1,0,경상남도 사천시청,055-831-2763,24시간,35.03635556,128.1210528
공중화장실,능화마을입구,,경상남도 사천시 사남면 우천리 1476,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,35.03036667,128.1225501
공중화장실,능화숲,경상남도 사천시 사남면 능화길 193-17,경상남도 사천시 사남면 우천리 519-1,N,2,1,0,0,0,0,4,0,0,경상남도 사천시청,055-831-2763,24시간,35.03305424,128.1244593
공중화장실,연천유원지,,경상남도 사천시 사남면 우천리1504,N,2,2,0,0,0,0,4,0,0,경상남도 사천시청,055-831-2763,24시간,35.01919987,128.1255493
공중화장실,죽천천소공원,,경상남도 사천시 사남면 죽천리 1589-2,N,1,0,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,35.04700556,128.0719111
공중화장실,구룡,,경상남도 사천시 사남면 화전리 산144-1,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,35.04822222,128.0961306
공중화장실,미관광장,,경상남도 사천시 사남면 초전리 1989,N,2,3,1,0,0,0,5,1,0,경상남도 사천시청,055-831-2763,24시간,35.05868545,128.0406922
공중화장실,두량저수지,,경상남도 사천시 사천읍 두량리 1226-6,N,3,2,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,35.10961667,128.1188889
공중화장실,평화시장,대구광역시 동구 아양로9길 10,대구광역시 동구 신암동 36-1,N,2,3,5,0,0,0,4,0,0,시장상인회,,09:00~17:00,35.88300524,128.6192562
공중화장실,장신소공원,,경상남도 사천시 곤명면 금성리 476-1,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,35.14508333,127.9720056
공중화장실,곤명생태학습장,,경상남도 사천시 곤명면 신흥리 1007,N,2,3,1,0,0,0,5,1,0,경상남도 사천시청,055-831-2763,24시간,35.13313611,127.9803333
공중화장실,다솔사,경상남도 사천시 곤명면 다솔사길 159-123,경상남도 사천시 곤명면 용산리 산11,N,2,3,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,35.08141866,127.9271591
공중화장실,세종태실지,,경상남도 사천시 곤명면 은사리 150-2,N,1,0,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,35.13222904,127.9080124
공중화장실,완사시장,,경상남도 사천시 곤명면 정곡리 842,N,2,2,0,0,0,0,2,0,0,경상남도 사천시청,055-831-2763,24시간,35.13121829,127.9763439
공중화장실,곤양시외버스터미널,경상남도 사천시 곤양면 성내로 2,경상남도 사천시 곤양면 성내리 97-2,N,2,3,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,35.05740422,127.9608901
공중화장실,곤양시장1,,경상남도 사천시 곤양면 남문외리 48-4,N,7,9,2,0,0,0,7,2,0,경상남도 사천시청,055-831-2763,24시간,35.05653387,127.9633483
공중화장실,임내등산로,,경상남도 사천시 죽림동 산142,N,3,4,0,0,0,0,4,0,0,경상남도 사천시청,055-831-2763,24시간,34.97228056,128.0774944
공중화장실,노룡,,경상남도 사천시 노룡동 927-1,N,2,3,1,0,0,2,5,1,0,경상남도 사천시청,055-831-2763,24시간,34.98036111,128.047425
공중화장실,사천호국공원,,경상남도 사천시 노룡동 산1-1,N,2,4,0,0,0,0,5,0,0,경상남도 사천시청,055-831-2763,24시간,34.99096415,128.0626417
공중화장실,늑도하붓개,,경상남도 사천시 늑도동 195-9,N,1,2,0,0,0,0,2,0,0,경상남도 사천시청,055-831-2763,24시간,34.9224501,128.0354472
공중화장실,늑도유류창고,,경상남도 사천시 늑도동 30-5,N,1,2,0,0,0,0,3,0,0,경상남도 사천시청,055-831-2763,24시간,34.923301,128.0407222
공중화장실,늑도방파제,,경상남도 사천시 늑도동 340-7,N,1,2,0,0,0,0,2,0,0,경상남도 사천시청,055-831-2763,24시간,34.92548333,128.0376778
공중화장실,초양도주차장,경상남도 사천시 삼천포대교로 112,경상남도 사천시 늑도동 472,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,34.92523333,128.0455139
공중화장실,초양선착장,경상남도 사천시 초양길 37,경상남도 사천시 늑도동 502-18,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,34.92485982,128.0431275
공중화장실,굴항,,경상남도 사천시 대방동 251-5,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,34.92873333,128.0563972
공중화장실,각산등산로,,경상남도 사천시 대방동 42,N,1,2,1,0,0,0,2,1,0,경상남도 사천시청,055-831-2763,24시간,34.93659722,128.0570139
공중화장실,삼천포대교공원,,경상남도 사천시 대방동 681,N,6,18,2,0,0,0,20,2,0,경상남도 사천시청,055-831-2763,24시간,34.93246904,128.0521066
공중화장실,삼천포대교공원 음악분수대,,"경상남도 사천시 대방동 681-2,거북선 뒤편",N,1,3,1,0,0,0,2,1,0,경상남도 사천시청,055-831-2763,24시간,34.93316111,128.0507722
공중화장실,군영숲,,경상남도 사천시 대방동 746,N,1,2,0,0,0,0,0,0,0,경상남도 사천시청,055-831-2763,24시간,34.93001111,128.0536167
공중화장실,유람선선착장,경상남도 사천시 유람선길 42,경상남도 사천시 대방동 765-3,N,4,11,1,0,0,0,24,1,0,경상남도 사천시청,055-831-2763,24시간,34.92956982,128.0633466
공중화장실,대례숲,,경상남도 사천시 대포동 457-5,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,34.98957222,128.0422861
공중화장실,청소년쉼터,,경상남도 사천시 동금동 143(남일로 72 동쪽50m지점),N,1,2,0,0,0,0,2,0,0,경상남도 사천시청,055-831-2763,24시간,34.931901,128.0847972
공중화장실,통창공원,,경상남도 사천시 동금동 236,N,3,3,1,0,0,1,3,1,1,경상남도 사천시청,055-831-2763,24시간,34.92925833,128.0804167
공중화장실,팔포물량장,,경상남도 사천시 동금동158-54,N,1,1,0,0,0,0,1,0,0,경상남도 사천시청,055-831-2763,24시간,34.927387,128.078927
공중화장실,동부도서관,대구광역시 동구 신암북로11길 54,대구광역시 동구 신암동 498-3,Y,12,24,0,0,0,0,15,1,0,대구광역시,,09:00~17:00,35.8901537,128.6215946
이동화장실,도마교 상류,대전광역시 중구 산성동 200-2,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.309953,127.386481
이동화장실,호남철교 상류 하부,대전광역시 중구 산성동 356-2,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.308011,127.384729
이동화장실,버드내교 상부(한밭가든@위),대전광역시 중구 산성동 347-2천,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.304121,127.382091
이동화장실,복수교 상류,대전광역시 중구 사정동 465-5,,N,0,1,1,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.298175,127.383558
이동화장실,안영교 상류,대전광역시 중구 안영동 617-1,,N,0,1,1,1,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.286211,127.378664
이동화장실,평송수련원 앞 입구,대전광역시 서구 둔산동 1746,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.363768,127.394504
이동화장실,샘머리(아) 앞,대전광역시 서구 둔산동 1693,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.361532,127.396462
이동화장실,한밭대교 위(보라@앞),대전광역시 서구 둔산동 2212,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.353496,127.401905
이동화장실,용문교 상류1,대전광역시 서구 용문동 513-1,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.344384,127.401885
공중화장실,양평읍사무소,경기도 양평군 양평읍 양근강변길 7,경기도 양평군 양평읍 양근리 234,N,8,6,0,0,0,0,13,0,0,양평군 양평읍,031-772-1024,06:00~22:00,37.4864313,127.4935073
이동화장실,흑석동 장평보 옆,대전광역시 서구 흑석동 749,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.271269,127.340288
이동화장실,봉곡동 낚시터,대전광역시 서구 용촌동 90-2,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.254554,127.327618
이동화장실,봉곡2교 옆,대전광역시 서구 봉곡동 519,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.254488,127.325127
이동화장실,신구교 하류 축구장,대전광역시 유성구 봉산동 170-3,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.436595,127.391419
이동화장실,관평천 합류점 하류,대전광역시 유성구 관평동 7-37,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.431311,127.398349
이동화장실,용신교 상류,대전광역시 유성구 용산동 7-2,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.427454,127.403193
이동화장실,파크골프장(하),대전광역시 유성구 탑립동 263-2,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.423433,127.409092
이동화장실,파크골프장(상),대전광역시 유성구 탑립동 184-5,,N,1,2,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.417709,127.414809
이동화장실,갑천교 하류(고속도로 옆),대전광역시 유성구 전민동 94-1,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.405606,127.412252
이동화장실,MBC앞(도룡동 513-1),대전광역시 유성구 원촌동 49-4,,N,0,2,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.375908,127.399479
이동화장실,무역전시관 앞,대전광역시 유성구 도룡동 582,,N,0,1,1,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.374162,127.389729
이동화장실,엑스포아트홀 앞,대전광역시 유성구 도룡동 217-2,,N,0,1,1,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.374323,127.381222
이동화장실,대전지방기상청 앞,대전광역시 유성구 구성동 51-2,,N,0,1,1,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.370122,127.371546
이동화장실,과기원 ~ 기상청사이,대전광역시 유성구 구성동 410-64,,N,1,1,0,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.367061,127.366927
이동화장실,과학기술원 앞1,대전광역시 유성구 구성동 309-2,,N,1,1,0,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.364017,127.361087
이동화장실,과학기술원 앞2(창고사용),대전광역시 유성구 구성동 410-65,,N,0,0,0,0,0,0,0,0,0,하천관리사업소,042-270-8431,24시간,36.362829,127.359245
이동화장실,만년대교 하류,대전광역시 유성구 봉명동 702,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.354178,127.350358
이동화장실,계룡대교 하류,대전광역시 유성구 봉명동 496-25,,N,0,1,1,1,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.350396,127.348388
이동화장실,정림중보 옆,대전광역시 서구 괴곡동 515-5,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.285141,127.356354
이동화장실,안구만리(축구장),대전광역시 대덕구 대화동 504-4,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.368364,127.396891
이동화장실,체육시설,대전광역시 대덕구 오정동 461-3,,N,0,2,1,0,0,0,0,1,0,하천관리사업소,042-270-8431,24시간,36.350125,127.405107
이동화장실,충남도시가스 앞,대전광역시 중구 중촌동 198-5,,N,0,0,1,1,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.346524,127.404341
이동화장실,중촌근린공원 앞,대전광역시 중구 중촌동 471-15,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.340081,127.403464
이동화장실,수침교 상류,대전광역시 중구 태평동 284-2,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.333461,127.397717
이동화장실,가장교 하류,대전광역시 중구 태평동 316,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.328376,127.391857
이동화장실,삼부(아) 26동 앞,대전광역시 중구 태평동 515-12,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.325161,127.389405
이동화장실,동양파라곤(아) 앞,대전광역시 중구 태평동 513-16,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.321489,127.387041
이동화장실,유등교 상류,대전광역시 중구 유천동 473,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.314653,127.387271
이동화장실,시외버스터미널 앞,대전광역시 중구 산성동 759-1,,N,0,1,1,1,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.312311,127.387645
공중화장실,백두산주유소,대구광역시 동구 동북로 316,대구광역시 동구 신암동 485-1,N,0,0,1,0,0,0,0,0,0,조수갑,,09:00~17:00,35.89136623,128.6239094
개방화장실,청사내 화장실,대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 406 한밭수목원,N,3,4,0,0,0,0,3,0,0,대전광역시 한밭수목원,042-270-8452,24시간,36.366458,127.387931
이동화장실,맹꽁이 서식지,대전광역시 대덕구 문평동 747,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.452378,127.402184
이동화장실,신구교 야구장,대전광역시 대덕구 문평동 555,,N,2,2,0,0,0,0,4,0,0,하천관리사업소,042-270-8431,24시간,36.444941,127.391877
이동화장실,신구교 야구장,대전광역시 대덕구 문평동 705,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.443621,127.391097
이동화장실,신구교 야구장,대전광역시 대덕구 문평동 570,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.441139,127.391403
이동화장실,신구교 야구장,대전광역시 대덕구 문평동 631,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.439106,127.393424
이동화장실,용신교 축구장,대전광역시 대덕구 신일동 540-9,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.435951,127.398402
이동화장실,용신교 축구장,대전광역시 대덕구 신일동 549-1,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.435197,127.399479
이동화장실,와동 잔디포(하),대전광역시 대덕구 와동 321-8,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.413274,127.420253
이동화장실,와동 잔디포(하),대전광역시 대덕구 와동 425,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.409958,127.418971
이동화장실,와동 잔디포(상),대전광역시 대덕구 와동 451,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.408804,127.418224
이동화장실,와동 잔디포(상),대전광역시 대덕구 신대동 561,,N,1,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.406245,127.416799
이동화장실,원촌교 상류 경사로 입구,대전광역시 대덕구 대화동 94-6,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.377512,127.410538
이동화장실,둔산대교 하부,대전광역시 서구 만년동 522,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.371078,127.393056
이동화장실,엑스포다리 하부(수목원 앞),대전광역시 서구 만년동 565,,N,0,2,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.370981,127.388254
이동화장실,엑스포다리 상류,대전광역시 서구 만년동 597,,N,0,2,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.371387,127.384247
이동화장실,만년동 KBS 앞,대전광역시 서구 만년동 611,,N,0,2,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.371414,127.380463
이동화장실,만년동 둔천초교 앞,대전광역시 서구 만년동 670,,N,0,0,1,1,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.368417,127.372881
이동화장실,월평동 주공1단지@ 앞,대전광역시 서구 만년동 682,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.365176,127.368904
이동화장실,월평동 다모아@ 앞,대전광역시 서구 월평동 1557,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.362953,127.364745
이동화장실,갑천대교 상류,대전광역시 서구 월평동 216,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.357651,127.358399
이동화장실,만년대교 하부,대전광역시 서구 월평동 186-7,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.350931,127.350784
이동화장실,입의마을 앞,대전광역시 서구 월평동 191-5,,N,0,0,1,1,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.341486,127.353341
이동화장실,정림중학교,대전광역시 서구 정림동 290-2,,N,0,1,1,0,0,0,1,1,0,하천관리사업소,042-270-8431,24시간,36.297134,127.361678
이동화장실,모세골교 하류,대전광역시 서구 괴곡동 960-14,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.290252,127.358831
이동화장실,흑석동 상보안유원지,대전광역시 서구 흑석동 738-1,,N,1,1,0,0,0,0,2,0,0,하천관리사업소,042-270-8431,24시간,36.274491,127.345525
이동화장실,흑석동 상보안유원지 낚시터,대전광역시 서구 흑석동 738,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.276905,127.342832
이동화장실,흑석동 적십자수련원 앞,대전광역시 서구 흑석동 530-12,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.278407,127.334108
이동화장실,흑석동 장평유원지,대전광역시 서구 흑석동 804,,N,0,1,0,0,0,0,1,0,0,하천관리사업소,042-270-8431,24시간,36.274186,127.335661
공중화장실,신암5치안센터,대구광역시 동구 아양로39길 48-1,대구광역시 동구 신암동 60-13,N,0,0,2,0,0,0,0,0,0,대구동부경찰서장,,09:00~17:00,35.889629,128.6346923
공중화장실,문화광장1,대전광역시 중구 문화동 43,,N,1,1,0,0,0,0,1,0,0,대전광역시 공원관리사업소,042-270-7876,연중무휴,36.307678,127.410877
공중화장실,문화광장2,대전광역시 중구 문화동 43,,N,1,1,0,0,0,0,1,0,0,대전광역시 공원관리사업소,042-270-7877,연중무휴,36.307678,127.410877
공중화장실,숲치유센터,대전광역시 중구 대사동 190-14,,N,3,6,1,0,1,0,8,1,1,대전광역시 공원관리사업소,042-270-7878,연중무휴,36.308897,127.423481
공중화장실,비래정 앞,대전광역시 대덕구 비래동 산28-6,,N,3,6,1,0,1,0,7,1,1,대전광역시 공원관리사업소,042-270-7879,연중무휴,36.357257,127.460174
공중화장실,관리사A,대전광역시 대덕구 비래동 산26-27,,N,4,6,1,0,0,0,8,1,1,대전광역시 공원관리사업소,042-270-7880,연중무휴,36.358301,127.458505
공중화장실,관리사B,대전광역시 동구 세천동 358,,N,4,6,1,0,0,0,8,1,1,대전광역시 공원관리사업소,042-270-7881,연중무휴,36.330173,127.484626
공중화장실,세천주차장,대전광역시 동구 삼정동 3-11,,N,1,2,1,0,0,0,3,1,0,대전광역시 공원관리사업소,042-270-7882,연중무휴,36.330751,127.480535
공중화장실,생태공원,대전광역시 동구 세천동 369,,N,1,1,1,0,0,0,3,1,0,대전광역시 공원관리사업소,042-270-7883,연중무휴,36.330049,127.482423
공중화장실,식장산정상,대전광역시 동구 세천동 산43-3,,N,1,2,0,0,0,0,2,0,0,대전광역시 공원관리사업소,042-270-7884,연중무휴,36.304297,127.484101
공중화장실,봉황마당,대전광역시 대덕구 읍내동 산1-9,,N,2,1,0,0,0,0,2,0,0,대전광역시 공원관리사업소,042-270-7885,연중무휴,36.382002,127.437474
공중화장실,용화사 입구,대전광역시 대덕구 읍내동 산1-9,,N,3,0,0,0,0,0,4,0,0,대전광역시 공원관리사업소,042-270-7886,연중무휴,36.382002,127.437474
공중화장실,장동사무실 옆,대전광역시 대덕구 장동 산63,,N,2,1,0,0,0,0,2,1,0,대전광역시 공원관리사업소,042-270-7887,연중무휴,36.405691,127.442199
공중화장실,물놀이장,대전광역시 대덕구 장동 486,,N,1,1,0,0,0,0,1,1,0,대전광역시 공원관리사업소,042-270-7888,연중무휴,36.405392,127.445632
공중화장실,다목적광장,대전광역시 대덕구 장동 산59,,N,1,2,0,0,0,0,3,0,0,대전광역시 공원관리사업소,042-270-7889,연중무휴,36.401128,127.451235
공중화장실,공연장,대전광역시 대덕구 장동 산59,,N,1,1,0,0,0,0,2,0,0,대전광역시 공원관리사업소,042-270-7890,연중무휴,36.401128,127.451235
공중화장실,산성입구,대전광역시 대덕구 장동 산82,,N,1,1,0,0,0,0,1,0,0,대전광역시 공원관리사업소,042-270-7892,연중무휴,36.396316,127.449379
공중화장실,동원 A 화장실 (암석원),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 396 한밭수목원,N,3,5,1,0,0,0,5,1,1,대전광역시 한밭수목원,042-270-8452,하절기 06:00~20:00 / 동절기 08:00~19:00,36.370368,127.391385
공중화장실,동원 B 화장실(약용식물원),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 397 한밭수목원,N,3,5,1,0,0,0,5,1,1,대전광역시 한밭수목원,042-270-8452,하절기 06:00~20:00 / 동절기 08:00~19:00,36.367718,127.390276
공중화장실,서원 A 화장실(숲속교실),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 398 한밭수목원,N,3,5,1,0,0,0,5,0,1,대전광역시 한밭수목원,042-270-8452,하절기 06:00~20:00 / 동절기 08:00~19:00,36.370195,127.385609
공중화장실,서원 B 화장실(작은문고),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 399 한밭수목원,N,3,5,1,0,0,0,5,0,1,대전광역시 한밭수목원,042-270-8452,하절기 06:00~20:00 / 동절기 08:00~19:00,36.369919,127.383701
공중화장실,서원 C 화장실(공작교실),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 400 한밭수목원,N,3,5,1,0,0,0,5,0,1,대전광역시 한밭수목원,042-270-8452,하절기 06:00~20:00 / 동절기 08:00~19:00,36.367718,127.384354
개방화장실,전시온실,대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 401 한밭수목원,N,0,0,1,0,0,0,0,1,0,대전광역시 한밭수목원,042-270-8452,하절기 09:00~17:30 / 동절기 09:00~17:30,36.366583,127.391454
개방화장실,연구관리동(직원),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 402 한밭수목원,N,1,1,0,0,0,0,2,0,0,대전광역시 한밭수목원,042-270-8452,하절기 09:00~17:30 / 동절기 09:00~17:30,36.366936,127.391179
개방화장실,연구관리동(일반),대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 403 한밭수목원,N,2,3,1,0,0,1,6,1,1,대전광역시 한밭수목원,042-270-8452,하절기 09:00~17:30 / 동절기 09:00~17:30,36.366936,127.391179
공중화장실,광장 화장실,대전광역시 서구 둔산대로 169,대전광역시 서구 만년동 404 한밭수목원,N,3,5,1,0,0,1,6,1,1,대전광역시 한밭수목원,042-270-8452,24시간,36.366482,127.388544
