공중화장실,대진해변 공중화장실2,경상북도 영덕군 병곡면 고래불로 12,경상북도 영덕군 병곡면 덕천리 1-59,N,7,24,0,0,0,0,11,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.567543,129.4233277
공중화장실,영덕청소년야영장 공중화장실,경상북도 영덕군 병곡면 고래불로 330,경상북도 영덕군 병곡면 영리 155-6,N,6,23,0,0,0,0,12,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.59215038,129.409165
공중화장실,고래불해변 공중화장실2,경상북도 영덕군 병곡면 고래불로 394,경상북도 영덕군 병곡면 병곡리 58-27,N,5,4,0,0,0,0,9,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.59876704,129.4103423
공중화장실,유금사 화장실,경상북도 영덕군 병곡면 유금길 213-26,경상북도 영덕군 병곡면 금곡리 838,N,1,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.645824,129.3658413
공중화장실,장육사 화장실,경상북도 영덕군 창수면 장육사1길 172,경상북도 영덕군 창수면 갈천리 120,N,0,1,0,0,0,0,0,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.59856907,129.3011824
공중화장실,창수면 공중화장실1,경상북도 영덕군 창수면 오서로 7,경상북도 영덕군 창수면 신기리 산331,N,1,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.54669319,129.346114
공중화장실,창수면 공중화장실2,경상북도 영덕군 창수면 산3-2,경상북도 영덕군 창수면 창수리 산3-2,N,0,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.547076,129.352611
공중화장실,달성군새마을회관,대구광역시 달성군 논공읍 금강로16길 11,대구광역시 달성군 논공읍 금포리 1323번지,N,3,10,2,0,0,0,8,2,0,새마을회관,,06:00~24:00,,
공중화장실,영덕 해맞이공원 공중화장실2,경상북도 영덕군 영덕읍 영덕대게로 939,경상북도 영덕군 영덕읍 창포리 57-2,N,5,6,0,0,0,0,6,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.419764,129.431954
공중화장실,영덕군민운동장 공중화장실,경상북도 영덕군 영덕읍 경동로 8338,경상북도 영덕군 영덕읍 화개리 251,N,23,75,0,0,0,0,38,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.418919,129.364564
공중화장실,신재생에너지전신관 공중화장실,경상북도 영덕군 영덕읍 해맞이길 254-20,경상북도 영덕군 영덕읍 창포리 329-3,N,3,3,0,0,0,0,8,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.422653,129.419711
공중화장실,해상공원 공중화장실1,경상북도 영덕군 강구면 해상공원길 7-13,경상북도 영덕군 강구면 삼사리 293,N,3,5,0,0,0,0,5,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.346104,129.3833183
공중화장실,어촌민속전시관 공중화장실,경상북도 영덕군 강구면 해상공원길 92,경상북도 영덕군 강구면 삼사리 155-1,N,4,16,0,0,0,0,9,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.350232,129.3860988
공중화장실,대게상가 공중화장실,경상북도 영덕군 강구면 강영로 33,경상북도 영덕군 강구면 강구리 363-3,N,1,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.36349296,129.3831893
공중화장실,강구대게축구장 공중화장실,경상북도 영덕군 강구면 강영로 16-111,경상북도 영덕군 강구면 강구리 산67,N,6,6,0,0,0,0,10,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.36298646,129.3899599
공중화장실,남호해변 공중화장실,경상북도 영덕군 남정면 동해대로 4140,경상북도 영덕군 남정면 남호리 21-1,N,2,2,0,0,0,0,2,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.328662,129.3795313
공중화장실,장사해변 공중화장실1,경상북도 영덕군 남정면 동해대로 3592,경상북도 영덕군 남정면 장사리 74-1,N,10,10,0,0,0,0,10,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.28241809,129.3755929
공중화장실,장사해변 공중화장실2,경상북도 영덕군 남정면 동해대로 3592,경상북도 영덕군 남정면 남호리 285-18,N,2,2,0,0,0,0,2,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.28241809,129.3755929
공중화장실,장사터미널 공중화장실,경상북도 영덕군 남정면 진불1길 16-8,경상북도 영덕군 남정면 장사리 67-77,N,1,1,0,0,0,0,2,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.28410582,129.3739037
공중화장실,남정면 공중화장실,경상북도 영덕군 남정면 진불길 19-1,경상북도 영덕군 남정면 장사리 211-4,N,0,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.283576,129.372956
공중화장실,팔각산 공중화장실1,경상북도 영덕군 달산면 팔각산로 737,경상북도 영덕군 달산면 옥계리 232,N,2,2,0,0,0,0,3,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.332951,129.264222
공중화장실,팔각산 공중화장실2,경상북도 영덕군 달산면 팔각산로 1034,경상북도 영덕군 달산면 옥산리 529-4,N,2,3,0,0,0,0,5,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.348934,129.276785
공중화장실,관수교북단 공중화장실,서울특별시 종로구 관수동 91-1(청계천관수교북단),,Y,0,1,1,0,0,0,0,0,0,서울특별시 종로구청,02-2148-2383,상시,,
공중화장실,산촌문화휴양관 공중화장실,경상북도 영덕군 달산면 팔각산로 735,경상북도 영덕군 달산면 옥계리 41,N,1,2,0,0,0,0,3,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.33305636,129.263814
공중화장실,팔각산 공중화장실3,경상북도 영덕군 달산면 팔각산로 856-108,경상북도 영덕군 달산면 옥산리 652-1,N,1,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.33536075,129.2773904
공중화장실,달산면 공중화장실,경상북도 영덕군 달산면 팔각산로 1906-58,경상북도 영덕군 달산면 대지리 805,N,1,2,0,0,0,0,2,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.410233,129.2996442
공중화장실,용운사 공중화장실,경상북도 영덕군 지품면 경동로 6898,경상북도 영덕군 지품면 신안리 503,N,3,3,0,0,0,0,0,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.44520062,129.259861
공중화장실,오천솔밭유원지 공중화장실,경상북도 영덕군 지품면 오천길 45-13,경상북도 영덕군 지품면 오천리 165-1,N,4,6,0,0,0,0,6,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.425246,129.3266233
공중화장실,죽도산 공중화장실,경상북도 영덕군 축산면 축산항3길 55,경상북도 영덕군 축산면 축산리 24-11,N,2,2,0,0,0,0,4,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.505842,129.4497034
공중화장실,신돌석장군 생가 공중화장실,경상북도 영덕군 축산면 신돌석장군1길 31,경상북도 영덕군 축산면 도곡리 528,N,3,4,0,0,0,0,4,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.514291,129.3945771
공중화장실,신돌석장군 유적지 공중화장실,경상북도 영덕군 축산면 신돌석장군길 224,경상북도 영덕군 축산면 도곡리 산60-5,N,2,3,0,0,0,0,4,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.52041917,129.4039483
공중화장실,영명사 공중화장실,경상북도 영덕군 축산면 축산로 251-11,경상북도 영덕군 축산면 축산리 747-7,N,1,1,0,0,0,0,1,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.50575892,129.4274479
공중화장실,영덕해맞이공원 공중화장실1,경상북도 영덕군 영덕읍 창포리 산1-3,경상북도 영덕군 영덕읍 창포리 산1-3,N,1,2,0,0,0,0,3,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.427332,129.434531
공중화장실,대탄해변 공중화장실,경상북도 영덕군 영덕읍 대탄1길 12-16,경상북도 영덕군 영덕읍 대탄리 29-8,N,2,2,0,0,0,0,2,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.43572106,129.4331131
공중화장실,오보해변 공중화장실,경상북도 영덕군 영덕읍 오보리 146-7,경상북도 영덕군 영덕읍 오보리 146-7,N,2,2,0,0,0,0,3,0,0,경상북도 영덕군청,054-730-6204,연중무휴,36.440206,129.432613
공중화장실,송해공원3주차장(2),,대구광역시 달성군 옥포면 기세리,N,1,2,0,0,0,0,2,0,0,대구광역시 달성군청,,06:00~24:00,,
공중화장실,화원휴양림관리사무소,대구광역시 달성군 화원읍 화원휴양림길 128,대구광역시 달성군 화원읍 본리리 산 129번지,N,1,1,0,0,0,0,2,0,0,시설관리공단,,06:00~24:00,,
공중화장실,역곡3동주민센터,"경기도 부천시 부광로8번길 53 (괴안동, 역곡3동주민센터)",경기도 부천시 괴안동108-1번지 주민센터 역곡3동,N,2,2,0,0,0,0,4,0,0,경기도 부천시청,032-625-6452,06:00-22:00,37.505289,126.76227
공중화장실,서촌공원,경기도 부천시 부일로 172 (상동),경기도 부천시 상동466번지 상동,N,2,4,1,1,0,0,3,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.504207,126.762138
공중화장실,서촌다목적체육관,경기도 부천시 부일로 172 (상동)서촌체육관,경기도 부천시 상동466번지 상동서촌체육관,N,1,2,1,1,0,0,2,1,0,경기도 부천시청,032-320-2907,06:00-22:00,37.502845,126.765852
공중화장실,솔안공원,"경기도 부천시 부일로 246 (상동, 구지마을경로당)",경기도 부천시 상동462번지 구지마을경로당아파트,N,5,2,1,1,0,0,3,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.504286,126.769828
공중화장실,(주)유카스에너지,경기도 부천시 부일로 274 (상동),경기도 부천시 상동321-1번지 상동,N,2,1,0,0,0,0,1,0,0,경기도 부천시청,070-7728-9215,06:00-22:00,37.503231,126.769572
공중화장실,중동행정복지센터,"경기도 부천시 부일로 342 (중동, 중동 주민센터)",경기도 부천시 중동801번지 중동주민센터,N,11,15,1,1,0,0,10,1,0,경기도 부천시청,032-625-5455,06:00-22:00,37.502982,126.771359
공중화장실,중동119안전센터,"경기도 부천시 부일로 346 (중동, 중동119안전센터)",경기도 부천시 중동800번지 중동119안전센터,Y,2,1,0,0,0,0,2,0,0,경기도 부천시청,032-650-4531,06:00-22:00,37.503676,126.785573
공중화장실,대림주유소,대구광역시 달성군 논공읍 비슬로 1096,대구광역시 달성군 논공읍 남리 48번지 2호,Y,0,2,0,0,0,0,0,0,0,주유소장,,06:00~24:00,,
공중화장실,극동유화(주)김포충전소,경기도 부천시 대장로 17 (고강동),경기도 부천시 고강동100-1번지 고강동,Y,1,1,0,0,0,0,1,0,0,경기도 부천시청,032-671-0418,06:00-22:00,37.48873,126.776932
공중화장실,도당근린공원,"경기도 부천시 도당동 산 38-3(도당동, 도당근린공원)",경기도 부천시 도당동산38-3번지 도당근린공원,N,2,4,1,1,0,0,4,1,0,경기도 부천시청,032-625-4854,06:00-22:00,37.476067,126.774822
공중화장실,부천백만송이장미원(도당공원),경기도 부천시 도당동 산25-5,경기도 부천시 도당동산25-5번지,N,2,2,1,1,0,0,10,1,0,경기도 부천시청,032-625-4854,06:00-22:00,37.479321,126.785101
공중화장실,태평양 플라자,"경기도 부천시 도약로 29 (상동, 태평양플라자)",경기도 부천시 상동523-8번지 태평양프라자,N,2,2,0,0,0,0,2,0,0,경기도 부천시청,032-625-3186,06:00-22:00,37.474069,126.780571
공중화장실,약대공원,"경기도 부천시 도약로163번길 12 (중동, 중3동제12호근린공원경로당)",경기도 부천시 중동1049번지 3동 제12호근린공원경로당,N,5,3,1,1,0,0,4,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.4851,126.777135
공중화장실,부천시자원순환센터관리동,"경기도 부천시 벌말로 122 (대장동, 부천폐기물종합처리장)",경기도 부천시 대장동607번지 부천폐기물종합처리장,N,7,10,1,1,0,0,9,1,0,경기도 부천시청,032-625-3185,06:00-22:00,37.481571,126.798492
공중화장실,현대오일뱅크㈜직영 한다리주유소,"경기도 부천시 벌말로 143 (대장동, 한다리주유소)",경기도 부천시 대장동667-9번지 한다리주유소,Y,1,1,0,0,0,0,1,0,0,경기도 부천시청,032-682-2396,06:00-22:00,37.481682,126.800402
공중화장실,로안충전소,"경기도 부천시 벌말로 157 (대장동, 로안충전소)",경기도 부천시 대장동667-3번지 안충전소 로,N,1,4,1,1,0,0,2,1,0,경기도 부천시청,032-679-9355,06:00-22:00,37.481683,126.801024
공중화장실,북부수자원생태공원,경기도 부천시 벌말로 220 (대장동),경기도 부천시 대장동434번지 대장동,N,4,4,0,0,0,0,4,0,0,경기도 부천시청,032-678-4855,06:00-22:00,37.482567,126.807184
공중화장실,중동충전소,경기도 부천시 벌말로 62 (대장동),경기도 부천시 대장동685-12번지 대장동,N,2,2,1,1,0,0,3,1,0,경기도 부천시청,032-671-0103,06:00-22:00,37.484759,126.814244
공중화장실,KH에너지㈜직영 벌말주유소,경기도 부천시 벌말로 78 (대장동),경기도 부천시 대장동685-6번지 대장동,N,1,2,0,0,0,0,2,0,0,경기도 부천시청,032-684-7419,06:00-22:00,37.484288,126.76322
공중화장실,서해주유소,경기도 부천시 벌말로 8 (삼정동)서해주유소,경기도 부천시 삼정동9-13번지 삼정동서해주유소,N,2,2,1,1,0,0,2,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.479819,126.772267
공중화장실,부광주유소,경기도 부천시 벌말로 87 (대장동)부광주유소,경기도 부천시 대장동686-15번지 대장동부광주유소,N,3,3,0,0,0,0,3,0,0,경기도 부천시청,032-625-3186,06:00-22:00,37.482877,126.81443
공중화장실,범박119안전센터,"경기도 부천시 범안로 127 (범박동, 부천소방서119안전센타)",경기도 부천시 범박동155-3번지 안전센터 부천소방서,N,1,1,0,0,0,0,1,0,0,경기도 부천시청,032-650-4581,06:00-22:00,37.484175,126.756131
공중화장실,태양주유소,경기도 부천시 범안로 167 (계수동),경기도 부천시 계수동4-42번지 계수동,Y,2,0,0,0,0,0,2,0,0,경기도 부천시청,032-342-7771,06:00-22:00,37.50784,126.767634
공중화장실,괴안동주민센터,"경기도 부천시 범안로 38 (괴안동, 괴안동주민센터)",경기도 부천시 괴안동72번지 괴안동주민센터,N,3,2,1,1,0,0,3,1,0,경기도 부천시청,032-625-6341,06:00-22:00,37.507201,126.772522
공중화장실,범박동주민센터,"경기도 부천시 범안로129번길 17 (범박동, 범박동주민센터)",경기도 부천시 범박동155-4번지 범박동주민센터,N,3,2,1,1,0,0,3,1,0,경기도 부천시청,032-625-6424,06:00-22:00,37.509509,126.755324
공중화장실,목일신근린공원,경기도 부천시 범안로58번길 11,경기도 부천시 괴안동산14-3번지,N,2,3,1,1,0,0,4,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.501902,126.781495
공중화장실,사계절주유소,경기도 부천시 봉오대로 278 (오정동),경기도 부천시 오정동17-4번지 오정동,N,1,2,0,0,0,0,2,0,0,경기도 부천시청,032-673-7011,06:00-22:00,37.530317,126.816483
공중화장실,오정대로주유소,"경기도 부천시 봉오대로 341 (원종동, 오정대로주유소)",경기도 부천시 원종동108-3번지 오정 대로주유소,N,4,1,1,1,0,0,2,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.52931,126.811961
공중화장실,비케이프라임실업(주),경기도 부천시 봉오대로 472 (고강동),경기도 부천시 고강동37번지 고강동,N,1,1,0,0,0,0,1,0,0,경기도 부천시청,032-617-5188,06:00-22:00,37.5269,126.820632
공중화장실,수현주유소,경기도 부천시 봉오대로 494,경기도 부천시 고강동15-2번지,N,0,1,0,0,0,0,1,0,0,경기도 부천시청,032-625-2500,06:00-22:00,37.524064,126.816238
공중화장실,한도석유(주)한도주유소,"경기도 부천시 봉오대로 560 (고강동, 한도석유(주) 한도주유소)",경기도 부천시 고강동1-2번지 한도석유(주)한도주유소,N,1,2,0,0,0,0,1,0,0,경기도 부천시청,032-673-8128,06:00-22:00,37.504228,126.754934
공중화장실,괴안119안전센터,"경기도 부천시 부광로8번길 49 (괴안동, 괴안119안전센터)",경기도 부천시 괴안동108번지 괴안119안전센터,Y,2,1,0,0,0,0,2,0,0,경기도 부천시청,032-650-4541,06:00-22:00,37.504009,126.745084
공중화장실,무광오피스텔,"경기도 부천시 길주로 276 (중동, 무광오피스텔)",경기도 부천시 중동1141-1번지 무광오피스텔,N,3,4,0,0,0,0,3,0,0,경기도 부천시청,032-325-3186,06:00-22:00,37.495902,126.786296
공중화장실,서호빌딩,"경기도 부천시 길주로 279 (중동, 서호빌딩)",경기도 부천시 중동1058-4번지 서호빌딩,N,12,18,1,1,0,0,12,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.500759,126.754912
공중화장실,홈플러스 중동점,"경기도 부천시 길주로 297 (중동, 홈플러스테스코)",경기도 부천시 중동1059-2번지 홈플러스테스코,N,4,3,1,1,0,0,6,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.494766,126.785961
공중화장실,롯데백화점 중동점,"경기도 부천시 길주로 300 (중동, 롯데백화점중동점)",경기도 부천시 중동1140번지 롯데백화점 중동점,N,5,5,1,1,0,0,5,1,0,경기도 부천시청,032-678-4855,06:00-22:00,37.494928,126.785689
공중화장실,블래스랜드(업무용빌딩),"경기도 부천시 길주로 317 (중동, 블래스랜드)",경기도 부천시 중동1079-2번지 블래스랜드,N,4,6,0,0,0,0,4,0,0,경기도 부천시청,032-323-5322,06:00-22:00,37.49748,126.759525
공중화장실,리치타운,"경기도 부천시 길주로 325 (중동, 리치타운 오피스텔)",경기도 부천시 중동1080-1번지 리치타운 오피스텔,N,2,1,1,1,0,0,1,1,0,경기도 부천시청,032-679-9999,06:00-22:00,37.508567,126.770629
공중화장실,부천시 고용복지 플러스센터1층현관,경기도 부천시 길주로 351,경기도 부천시 중동1086-3번지,N,3,2,1,1,0,0,3,1,0,경기도 부천시청,032-320-8900,06:00-22:00,37.506929,126.77621
공중화장실,채움주유소,"경기도 부천시 길주로 386 (춘의동, 고객제일주유소)",경기도 부천시 춘의동168-3번지 고객제일주유소,N,1,2,0,0,0,0,1,0,0,경기도 부천시청,032-657-5189,06:00-22:00,37.50629,126.762776
공중화장실,한성주유소,"경기도 부천시 길주로 387 (춘의동, 한성주유소)",경기도 부천시 춘의동140-1번지 한성주유소,N,1,1,0,0,0,0,2,0,0,경기도 부천시청,032-682-3900,06:00-22:00,37.512845,126.769711
공중화장실,일광주유소,"경기도 부천시 길주로 442 (춘의동, GS칼텍스 부천일광점)",경기도 부천시 춘의동155-1번지 GS칼텍스부천일광점,N,1,2,0,0,0,0,1,0,0,경기도 부천시청,032-663-1010,06:00-22:00,37.485984,126.764074
공중화장실,은행나무 주유소,"경기도 부천시 길주로 571 (여월동, 은행나무주유소)",경기도 부천시 여월동342번지 은행나무주유소,N,2,2,0,0,0,0,2,0,0,경기도 부천시청,032-675-5185,06:00-22:00,37.494928,126.762722
공중화장실,굿모닝오피스텔,"경기도 부천시 길주로 64 (상동, 굿모닝오피스텔)",경기도 부천시 상동548-4번지 굿모닝오피스텔,N,2,2,1,1,0,0,2,1,0,경기도 부천시청,032-329-7337,06:00-22:00,37.482427,126.769523
공중화장실,계남주유소,"경기도 부천시 길주로 640 (춘의동, (주)케이엔)",경기도 부천시 춘의동408번지 주)케이엔,N,1,1,0,0,0,0,1,0,0,경기도 부천시청,032-682-0278,06:00-22:00,37.502069,126.769767
공중화장실,리파인빌,"경기도 부천시 길주로 71 (상동, 리파인빌)",경기도 부천시 상동531-7번지 리파인빌,N,3,3,1,1,0,0,3,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.50198,126.770378
공중화장실,로얄타워,"경기도 부천시 길주로 80 (상동, 로얄타워)",경기도 부천시 상동544-1번지 로얄타워,N,3,4,1,1,0,0,3,1,0,경기도 부천시청,032-328-8394,06:00-22:00,37.491211,126.798273
공중화장실,모건시티,"경기도 부천시 길주로 81 (상동, 모건시티)",경기도 부천시 상동534-9번지 모건시티,N,0,2,0,0,0,0,2,0,0,경기도 부천시청,032-228-8138,06:00-22:00,37.515261,126.761605
공중화장실,서울여성병원,"경기도 부천시 길주로 84 (상동, 서울여성병원)",경기도 부천시 상동544-2번지 서울여성병원,N,2,2,0,0,0,0,3,0,0,경기도 부천시청,032-625-3186,06:00-22:00,37.5162,126.78591
공중화장실,상동역,"경기도 부천시 길주로 지하 104 (상동, 상동역)",경기도 부천시 상동633번지 상동역 지하층,N,3,4,1,1,0,0,9,1,0,경기도 부천시청,02-6311-7561,06:00-22:00,37.479462,126.782997
공중화장실,부천시청역,"경기도 부천시 길주로 지하 202 (중동, 부천시청역)",경기도 부천시 중동1156번지 부천시청 지하층   역,N,3,5,1,1,0,0,13,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.499479,126.772162
공중화장실,신중동역,"경기도 부천시 길주로 지하 314 (중동, 신중동역)",경기도 부천시 중동1140-6번지 신중동역 지하층,N,3,6,1,1,0,0,14,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.492818,126.770689
공중화장실,춘의역,"경기도 부천시 길주로 지하 406 (춘의동, 춘의역)",경기도 부천시 춘의동145번지 춘의역 지하층,N,3,5,1,1,0,0,12,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.493758,126.777155
공중화장실,부천종합운동장역,"경기도 부천시 길주로 지하 502 (춘의동, 부천종합운동장역)",경기도 부천시 춘의동15-1번지 부천종합운동장역 지하층,N,5,6,1,1,0,0,17,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.505483,126.797436
공중화장실,까치울역,"경기도 부천시 길주로 지하 626 (춘의동, 까치울역)",경기도 부천시 춘의동3-1번지 까치울역 지하층,N,3,4,1,1,0,0,11,1,0,경기도 부천시청,1577-1234,06:00-22:00,37.485459,126.758445
공중화장실,디아뜨갤러리4차,"경기도 부천시 길주로77번길 19-45 (상동, 디아뜨갤러리4차)",경기도 부천시 상동530-1번지 디아뜨갤러리4차아파트,N,3,3,1,1,0,0,4,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.529977,126.812434
공중화장실,부건플라자,"경기도 부천시 길주로77번길 61 (상동, 부건플라자)",경기도 부천시 상동533-11번지 부건프라자,N,2,2,1,1,0,0,2,1,0,경기도 부천시청,032-324-2572,06:00-22:00,37.509983,126.790712
공중화장실,꿈여울도서관,"경기도 부천시 까치로 103 (작동, 꿈여울도서관)",경기도 부천시 작동67-1번지 꿈여울도서관,N,2,2,1,1,0,0,3,1,0,경기도 부천시청,032-625-4688,06:00-22:00,37.481983,126.75927
공중화장실,소사어울마당,"경기도 부천시 경인옛로 73 (소사본동, 소사어울마당)",경기도 부천시 소사본동64번지 소사어울마당,N,5,5,1,1,0,0,5,1,0,경기도 부천시청,032-347-9534,06:00-22:00,37.515424,126.805548
공중화장실,서부119안전센터,"경기도 부천시 계남로 169 (중동, 서부119안전센터)",경기도 부천시 중동1040-3번지 119안전센터 서부,Y,2,2,0,0,0,0,2,0,0,경기도 부천시청,032-650-4571,06:00-22:00,37.515318,126.790968
공중화장실,길주공원,경기도 부천시 계남로 211,경기도 부천시 중동1051-4번지,N,4,2,1,1,0,0,3,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.532199,126.761166
공중화장실,부천교육지원청,"경기도 부천시 계남로 219 (중동, 부천교육청)",경기도 부천시 중동1051-9번지 부천교육청,N,4,4,1,1,0,0,4,1,0,경기도 부천시청,032-326-2108,06:00-22:00,37.466985,126.80996
공중화장실,진달래공원,"경기도 부천시 계남로 57 (상동, 평화교회)",경기도 부천시 상동526-3번지 평화교회,N,1,1,0,0,0,0,1,0,0,경기도 부천시청,032-625-4852,06:00-22:00,37.470543,126.809736
공중화장실,보배어린이공원,"경기도 부천시 계남로322번길 29-7 (중동, 보배공원공중화장실)",경기도 부천시 중동1088번지 보배공원공중화장실,N,4,1,1,1,0,0,2,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.538731,126.821735
공중화장실,수주어린이공원,경기도 부천시 고강동 190-11,경기도 부천시 고강동190-11번지,N,3,2,1,1,0,0,2,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.482545,126.810157
공중화장실,고강1동주민센터,"경기도 부천시 고강로72번길 8 (고강동, 고강1동주민센터)",경기도 부천시 고강동290-2번지 주민센터 고강1동,N,2,2,1,1,0,0,3,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.48826,126.749605
공중화장실,고리울어린이공원,"경기도 부천시 고리울로 44 (고강동, 고강동중앙경로당)",경기도 부천시 고강동389번지 고강동중앙경로당,N,1,1,0,0,0,0,2,0,0,경기도 부천시청,032-625-4852,06:00-22:00,37.487764,126.757917
공중화장실,고강본동주민센터,"경기도 부천시 고리울로 79 (고강동, 고강본동주민센터)",경기도 부천시 고강동324-4번지 고강본동주민센터,N,2,3,1,1,0,0,2,1,0,경기도 부천시청,032-625-7102,06:00-22:00,37.488592,126.770691
공중화장실,고강선사유적공원,"경기도 부천시 고리울로8번길 84 (고강동, 영신빌라)",경기도 부천시 고강동345-22번지 영신빌라,N,2,2,0,0,0,0,3,0,0,경기도 부천시청,032-625-4852,06:00-22:00,37.483541,126.802161
공중화장실,삼성홈플러스상동점,"경기도 부천시 길주로 118 (상동, 삼성홈플러스상동점)",경기도 부천시 상동540-1번지 삼성홈플러스상동점,N,7,6,1,1,0,0,13,1,0,경기도 부천시청,032-650-8112,06:00-22:00,37.48993,126.81924
공중화장실,상록그린힐빌딩,"경기도 부천시 길주로 137 (상동, 상록그린힐빌딩)",경기도 부천시 상동538-4번지 상록그린힐빌딩,N,3,3,0,0,0,0,3,0,0,경기도 부천시청,032-325-3186,06:00-22:00,37.489346,126.751501
공중화장실,상동호수공원,"경기도 부천시 길주로 16 (상동, LED조명운영 관리센터)",경기도 부천시 상동549번지 LED조명운영관리센터,N,12,10,1,1,0,0,16,1,0,경기도 부천시청,032-625-4852,06:00-22:00,37.489794,126.754631
공중화장실,에스티마오피스텔,"경기도 부천시 길주로 177 (중동, 에스티마오피스텔)",경기도 부천시 중동1031-1번지 에스티마오피스텔,N,2,1,1,1,0,0,2,1,0,경기도 부천시청,032-323-7983,06:00-22:00,37.486289,126.77227
공중화장실,현대백화점부천중동점,"경기도 부천시 길주로 180 (중동, 현대백화점부천중동점)",경기도 부천시 중동1164번지 현대백화점 부천중동점,N,31,71,1,1,0,0,36,1,0,경기도 부천시청,032-625-0000,06:00-22:00,37.485927,126.806632
공중화장실,부천시청,경기도 부천시 길주로 210,경기도 부천시 중동1156번지,N,7,8,1,1,0,0,8,1,0,경기도 부천시청,032-325-3413,06:00-22:00,37.486128,126.807875
공중화장실,드림빌딩,"경기도 부천시 길주로 219 (중동, 드림빌딩)",경기도 부천시 중동1034-4번지 드림빌딩,N,18,24,0,0,0,0,18,0,0,경기도 부천시청,032-324-8236,06:00-22:00,37.493981,126.785352
공중화장실,씨티오피스상가,"경기도 부천시 길주로 221 (중동, 씨티오피스)",경기도 부천시 중동1034-5번지 씨티오피스,N,17,18,1,1,0,0,17,1,0,경기도 부천시청,032-329-4401,06:00-22:00,37.494431,126.785328
공중화장실,전자랜드 부천점,"경기도 부천시 길주로 245 (중동, (주)전자랜드부천점)",경기도 부천시 중동1056-1번지 주)전자랜드 부천점,N,10,10,1,1,0,0,10,1,0,경기도 부천시청,032-323-7161,06:00-22:00,37.495955,126.785686
공중화장실,부천중동리슈빌엔클래스,"경기도 부천시 길주로 246 (중동, 부천중동리슈빌엔클래스)",경기도 부천시 중동1149번지 부천중동리슈빌엔클래스,N,3,3,1,1,0,0,3,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.497984,126.787014
공중화장실,대일빌딩,"경기도 부천시 길주로 249 (중동, 대일빌딩)",경기도 부천시 중동1056-2번지 대일빌딩,N,12,13,1,1,0,0,18,1,0,경기도 부천시청,032-625-3186,06:00-22:00,37.49757,126.786959
